-8.483517629676160521e-01,-7.873901486662883142e-01,-6.530056450657920619e-01,-4.197012019953024753e-01,-8.185562954991671969e-01,-6.845578128556665254e-01,-7.539697515054498700e-01
-1.115893391602851059e+00,-9.345731987684142705e-01,-6.539574007213003748e-01,-3.432896454561660815e-01,-7.411071610728546810e-01,-8.969492796040346994e-01,-9.457729465311582873e-01
-2.593815886422224937e-01,-4.140821459928591963e-01,-1.425670653569070245e-01,1.495366706931999801e-01,-2.619019497927971285e-01,-5.334572945619264761e-01,-6.272739602891833632e-01
1.557842449152616396e-02,1.522993358018355503e-02,2.998446448446277779e-02,3.222217341696854037e-05,4.019437904352388385e-04,9.404737047048824725e-03,1.037245259280527090e-02
4.010725714140414046e-03,5.508299366928897343e-03,5.279197884671919284e-03,2.904140334412001409e-02,2.087483929138871097e-02,1.225071877799551248e-02,1.736941545506718015e-03
2.936341365622676097e-03,2.199503286438386686e-03,8.056296069796902316e-04,8.621303434821401407e-03,1.120425625370089460e-02,3.506695236646654090e-04,8.273462665195989961e-04
1.412810710645136074e-03,1.131275150558673764e-03,3.148858402948074252e-03,1.008526294526531026e-03,2.639250267833040679e-04,2.480631660979515005e-04,5.046663719554762622e-04
5.744334503622180663e-04,4.673341654114655254e-04,3.428458863252138939e-04,1.055086039806520250e-04,6.364487273193004783e-05,8.505454034606044125e-04,8.234108983314219511e-04
1.029159321600656618e-04,1.005992720838367471e-04,2.581413217417813095e-04,7.726699619833846859e-04,6.766573030334895739e-04,1.383488280507888610e-03,8.347732865214191377e-04
1.696747809653593596e-04,1.033397615871553137e-04,3.989460519303245274e-04,2.440409065973745393e-04,1.932212132815192755e-05,2.472889690846896867e-04,3.749546853377211321e-04
1.803489150803799269e-03,1.648360465632228494e-03,1.690230015905045541e-03,3.695084532107694233e-04,1.920686188844886446e-05,2.575923093407294197e-04,5.288838340703361923e-04
5.683085208343539516e-03,6.503114666768300238e-03,4.026379705432701038e-03,4.028554353123793390e-03,2.977694411537375272e-03,1.171467528689996637e-02,1.439062857156135113e-02
3.467613681816108053e-04,1.200324061712711339e-03,2.876698318621312075e-03,1.793054858485430619e-03,2.444363474170657127e-04,3.438374215222553439e-03,3.364821207323699485e-03
1.778521063996147224e-04,6.948027912656020919e-04,7.382588484767847216e-03,3.154316091456902272e-03,1.914486039261944003e-05,4.149693038595114389e-03,4.349990716160573312e-03
1.848574951808895606e-04,4.208608623732057832e-04,1.656294606288148154e-03,1.221733073900926523e-04,3.502440231847729927e-04,2.884763548130984869e-03,1.865719536496876279e-03
4.231323907860895343e-03,4.207716054949146162e-03,7.871614608090259438e-03,7.887097504473056242e-03,6.166049828085730031e-03,4.383450768400089757e-03,4.291373585047798637e-03
3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
